0,0.58628333333333
33.333333333333,0.44345
50,0.30748333333333
16.666666666667,0.5135
66.666666666667,0.17148333333333
66.666666666667,0.32976666666667
50,0.24665
16.666666666667,0.54781666666667
33.333333333333,0.4492
33.333333333333,0.33731666666667
