0.5252,0.1386,28.88
0.4496,0.0556,29.15
0.7338,0.0293,31.91
0.3345,0.1477,33.29
0.3201,0.3694,27.64
0.446,0.5468,26.95
0.7698,0.5897,28.46
0.9496,0.5551,26.95
0.4568,0.0721,28.46
0.4843,0.0074,28.05
0.4286,0.1269,29.29
0.4321,0.364,28.46
0.561,0.437,28.88
0.9233,0.6556,28.88
1,0.7508,27.22
0.7979,0.7396,28.33
0.662,1,28.33
0.3868,0.9561,28.6
0.3972,0.8608,28.88
0.2211,0.053,28.46
0.1809,0.0857,28.88
0.2261,0.1158,31.5
0.2663,0.2905,31.08
0.3417,0.2538,27.22
0.397,0.4635,26.26
0.4874,0.3588,25.71
0.4673,1,24.88
0.4673,0.3588,28.74
1,0.2653,29.02
0.5678,0.0217,29.15
0.9013,0.101,28.33
0.5785,0.0415,29.57
0.7175,0.1014,31.5
0.6009,0.1996,31.63
0.7309,0.3586,29.84
0.3677,0.7073,27.64
0.5426,0.4787,24.33
1,0.6263,25.57
0.7713,1,25.57
0.722,0.8217,29.57
0.6816,0.2087,29.43
0.5122,0.0228,28.6
0.6179,0.116,30.53
0.3008,0.1677,32.46
0.3252,0.5389,31.08
0.4634,0.6567,27.5
0.4146,0.5821,27.91
0.4472,0.9135,27.09
0.4553,1,27.09
0.9593,0.8221,27.64
1,0.2424,29.84
0.7724,0.0536,27.22
0.1982,0.0245,28.33
0.1847,0.0419,30.12
0.1772,0.2213,33.42
0.2177,0.2248,29.29
0.3138,0.4496,29.29
0.4264,0.4924,28.19
0.6246,0.6172,28.46
0.527,0.0818,28.19
