0.7609,13.89,28.98
0.9022,4.6,33.27
0.6957,13.28,34.28
0.337,29.28,36.4
0.1522,101.15,30.94
0.1848,194.13,26.54
0.4239,191.82,28.53
0.7065,259.98,26.29
1,335.16,26.78
0.7826,324.54,24.48
0.4674,1.82,25.56
0.25,25.77,27.24
0.1905,1.52,27.36
0.2095,21.23,30.36
0.1952,146.28,30.18
0.2905,102.27,30.24
0.6095,223.2,25.79
0.5286,144.59,24.96
0.8667,203.07,26.98
1,194.02,26.72
0.5524,270.68,26.31
0.2952,227.23,25.89
0.1905,4.02,27.58
0.1143,1,25.65
0.4574,14.65,28.92
0.5106,33.41,32.38
0.4894,27.46,34.53
0.5426,57.32,32.75
0.2021,155.94,30.67
0.2128,130.24,25.79
0.5213,230,27.97
0.5213,162.38,24.88
0.4787,472.36,25.57
1,170.74,27.15
0.9787,90.32,26.99
0.5957,1.99,28.62
1,13.96,29.81
0.7143,5.32,30.42
0.6224,26.79,35.6
0.398,42.49,36.4
0.2449,98.2,32.63
0.3776,223.6,28.5
0.4286,153.13,27.18
0.602,157.38,26.67
0.7245,358.75,26.05
0.6327,186.14,26.54
0.4694,77.76,25.71
0.0408,1.49,25.16
0.2564,1,28.4
0.359,2.23,32.57
0.5385,32.64,33.67
0.2051,99.25,33.7
0.6154,125.12,31.56
1,108.23,28.09
0.8462,127.85,27.5
0.8718,211.29,27.13
0.4615,243.38,27.7
0.7436,181.87,26.5
0.7692,98.2,27.48
0.0513,5.37,26.26
0.0726,18.31,28.92
0.0769,23.67,32.9
0.1624,86.13,34.5
0.1325,100.94,37.01
0.3675,60.12,32.54
0.4145,140.24,32.48
0.4915,133.39,30.52
0.6368,145.76,25.57
0.7521,322.35,28.22
0.7821,206.23,27.36
1,76.83,27.94
0.3547,9.42,28.25
