0,0,27.502,0.649909142
0,0.020153846,27.793,0.649909142
4,0.020153846,27.793,0.659617547
5,0,28.028,0.661235615
0,0.002769231,27.202,0.639430647
0,0.000923077,30.328,0.623076921
2,0.002923077,30.031,0.61383577
4,0.002,31.717,0.601514235
0,0.002153846,31.487,0.601514235
0,0.003076923,31.565,0.555723803
4,0.109846154,29.651,0.555723803
2,0.001846154,32.412,0.546032701
0,0.009384615,31.316,0.546032701
0,0.376,27.181,0.55286839
1,0.002615385,31.782,0.555602666
2,0.002461538,32.426,0.570589254
1,0.043692308,32.482,0.608055723
10,0.011846154,32.559,0.60926038
11,0,32.5,0.618897637
8,0.592461538,26.413,0.618897637
6,0.649692308,25.096,0.63681607
20,0.836769231,23.779,0.640399757
6,1.076923077,17.496,0.601611144
32,0.060769231,24.682,0.543428224
16,0.117846154,23.963,0.541948601
0,0.001384615,22.677,0.533070861
16,0.043692308,22.953,0.533070861
35,0.188615385,23.228,0.541368866
7,0.141692308,21.881,0.541368866
22,0.049384615,20.534,0.54995241
6,0.007692308,19.186,0.556390067
39,0.115692308,23.871,0.530717313
17,0.115692308,23.871,0.496486974
5,0.182307692,21.174,0.496486974
25,0.275076923,18.819,0.584130833
29,0.612461538,20.462,0.584130833
20,0.186153846,24.535,0.672648611
11,0.352769231,24.532,0.672648611
5,0.437230769,22.371,0.708055722
5,0.231538462,24.931,0.708055722
1,0,23.352,0.708055722
8,0.026153846,24.028,0.756329493
6.3333,0.000153846,25.959,0.756329493
4.6667,0.031384615,25.357,0.767647313
3,0.004,23.744,0.769533616
11,0.040923077,22.474,0.747278704
8,0.027076923,25.317,0.73058752
8,0.084153846,24.004,0.729159815
0,0,28.857,0.720593582
9,0.002153846,23.785,0.720593582
6,0.000307692,27.257,0.700545125
9,0.000769231,23.302,0.700545125
